"vectorZ","resultados"
197.8913392726463,56.52623544294631
603.7281344740377,59.018284474120534
607.0067929162576,59.030301527028215
532.2874172266997,58.73865316973233
937.2593173991413,59.992146455337874
445.66695256610797,58.34363111136795
585.3538219417528,58.949693700955386
561.5489377205377,58.85752167270499
487.85621089697133,58.54489630081605
136.469952203071,55.68643212514957
226.2071491218078,56.82711733582363
997.9778695562325,60.13081790101863
532.5560327022456,58.73977412722313
562.1196682383368,58.85977738507257
373.4500397095662,57.94961210782112
112.07825073396839,55.238988630656614
812.3617783597849,59.67592675240721
15.64668298587037,50.631247466772244
425.463335995845,58.24031434838495
411.64020273510823,58.16672369553353
522.179678919887,58.696051646058166
255.1053597380478,57.09705753407869
150.4647856826923,55.907614542973604
710.5968248267397,59.37962115088736
961.2759176940485,60.048050228492414
851.2797653230623,59.77943925251955
550.2474456277341,58.812370805716256
91.10612742206649,54.76617005725076
389.1348847654667,58.041385195720316
534.4184534604608,58.747530498102456
226.2042279523264,56.82708831326117
221.3975124183205,56.778809017474565
743.4743581692392,59.47979388632682
658.4899852081473,59.21085317917975
155.70303500620935,55.985050066715225
220.60759312003438,56.770773177406454
25.30772545004743,51.78396353507591
982.6365587135608,60.09660080121901
293.28834690560643,57.409611911637185
685.3787219890692,59.299561566197156
93.88849600699291,54.83496381262343
803.5943809742114,59.65191738291648
853.5531487128919,59.785337438840656
653.6747884495592,59.19458186573907
229.24416844198936,56.857086743366864
262.8549373614469,57.16417137883245
72.83922314635242,54.25289563357059
862.077102193633,59.80731220121969
91.24555761502916,54.76966831318759
883.1641205051064,59.86074638329052
640.761464375277,59.150340748698596
14.230903957369605,50.40129176183559
491.34096665397874,58.56072535883555
115.76765677973731,55.31271166235727
891.4649407877018,59.88142833509225
653.8322424558398,59.19511583967278
806.7192924313758,59.6605050829246
404.85410796470137,58.12967566372164
702.9003053197725,59.355495326538176
773.0086878100053,59.566038945643186
941.650660914642,60.00247537709528
494.2101739271593,58.573673369809526
857.4270807589678,59.79535175575404
639.9924145712844,59.14767763756555
161.52906791976193,56.06811671748054
977.2963728544269,60.084563593780416
882.971319531267,59.86026368230371
933.4521047386966,59.98315189911787
147.59156140584946,55.86396531076648
647.8270446027875,59.17465784952495
555.0393663071645,58.83162854031169
890.7996826984124,59.87977798251882
100.17121420372291,54.98292675262544
782.4737848146099,59.59297611903867
160.60630177496046,56.055165480216175
384.5570696950422,58.014992956058634
99.18055138649856,54.96023706491846
3.233542649497849,46.677404297201846
574.9953175054479,58.910060173090955
335.07738295264835,57.707523305914926
655.696211335229,59.20142726854124
225.5797602822297,56.82087530984981
51.324985412166825,53.44394790809241
361.8848981440983,57.87940739777941
760.4920030744772,59.52990137777303
186.8827634537795,56.39725393176032
213.4303122977551,56.69638964707676
490.9532365968462,58.55896976799872
877.5533073355234,59.84665536140545
412.199375078942,58.16974882009536
955.2723937326211,60.034208883595696
315.40492499028255,57.57227498078487
112.60365406660048,55.24963751250722
266.51757578754246,57.195195151665374
861.617155934506,59.806132065011155
662.6545198980461,59.2248291861238
440.05155444035995,58.31539858551824
519.3747959350196,58.68408193768083
907.7067555284582,59.92133976214161
649.746141689179,59.18121641576664
136.71846123210003,55.69055792375372
77.0313259120046,54.381512235709025
928.234583654661,59.97076520675196
602.3471511819287,59.01320309820272
498.80115582764756,58.594234000711154
38.07907880644689,52.74772925448505
354.5990949147117,57.834003079291904
257.21403059543877,57.11552213443432
222.62804059194968,56.791269305070756
162.8766515563566,56.08689562038818
548.9824066983381,58.807258590459305
235.27488718195673,56.91542054216664
62.781113279834926,53.91044594948772
934.501075914113,59.98563378512438
581.0963593808233,58.933490335568976
237.61965366001846,56.937691866728066
385.14409602832575,58.018395039148146
305.30155064999235,57.49945106876322
356.8332762312423,57.84802596879379
629.718217893314,59.11178617111263
457.2637389385188,58.400814163936744
813.6325707978474,59.679385084319605
1000,2.66648
