"vectorZ","resultados"
779.7820417691967,59.78924863449143
928.6424144735731,60.17265850877364
575.6851018455823,59.12242126473829
781.2438980605491,59.79336078734819
138.76729054640032,55.97540527484804
169.19529540685767,56.41650531528935
70.41517093690004,54.457306811967364
155.76225340980795,56.232578094835375
204.14368985540204,56.83337930525259
52.972867724622574,53.815528817052424
728.4364822402181,59.63967187985132
630.9621287418543,59.32402082627581
830.2057347586933,59.92679782919454
542.0215660328524,58.98986821725245
532.1745989969263,58.94952536382165
284.61440824793453,57.56923914334847
780.6031607127547,59.79155936773891
923.9188351360858,60.16147216073249
852.4303508317173,59.98477688777845
703.3765501205773,59.56277300119163
660.9091305241529,59.42593916094971
900.6350512480012,60.105478038710885
158.87111444360698,56.27653397070348
362.0173816943841,58.10056933174377
471.79281427255364,58.68440369836314
663.5205567268367,59.43460529528639
351.60538351068453,58.03616733200033
113.33864540504737,55.523940293086405
636.8934729889713,59.34458799838944
418.5976354209372,58.420829934835666
82.20458744222196,54.80505539454996
935.7935393369012,60.18948540393163
692.1480805615822,59.52741909827927
224.48402714727672,57.043939473134046
352.3638297803777,58.040923099595716
119.09349146375735,55.63451563499576
381.1136220134633,58.21397775626042
534.5042535970363,58.959137362908905
795.5050284895399,59.83307577704632
487.4191247583906,58.756157139196645
45.61741402424809,53.47710204525942
19.19191105196296,51.49437236775719
900.6450096082649,60.10550229679099
160.224478947423,56.29539791339865
405.65981834265517,58.35162101834523
565.2164099660445,59.08205437491489
120.29694247112684,55.65695378293242
731.4068674521584,59.64860990448999
384.7971865816976,58.23519354363934
77.49933408176366,54.67274992481207
812.2347381731518,59.87876295222924
67.49609283184623,54.362043034222694
200.6726772138677,56.7953405666852
925.7799543161927,60.16588649690617
594.0412037890385,59.19145053670806
481.5082416009932,58.72929139746066
424.2738568678792,58.45051661861359
804.703249959538,59.858313425750524
931.3289852357434,60.178995344383935
386.5684061221641,58.24532227895232
22.67486257294297,51.879713914594
709.2012943612028,59.58088981401214
25.774629947353787,52.174569921631466
552.0368355769872,59.03015092157054
829.8567403507175,59.92587498937314
857.5982575585026,59.99804098838044
178.9796099859309,56.54140487016463
244.80502601504622,57.235878330161405
452.82784113952357,58.59403416405071
206.79621710835795,56.862010422075
459.37903766940053,58.625674965792534
578.651149167674,59.1337240003504
287.4718520045883,57.591325128794956
964.9207346865928,60.25671333313694
436.9974551554276,58.515633163027616
484.55370258005905,58.74317462779287
46.119502589487865,53.50191710689465
910.1060611618684,60.12842799807841
407.2712124269194,58.36036120366643
633.9100048588325,59.33426690188293
685.1327498915364,59.505036681613205
387.80752679644047,58.25238044161768
249.1242738528913,57.274597568499985
287.64689988903547,57.59267091576723
188.29143523869948,56.65402158019103
262.404543126911,57.38953657263443
899.7188642629837,60.10324509780847
385.69175128082315,58.24031497787555
121.97397738398831,55.68784549307763
17.4449463559489,51.27298920073265
579.9969217281055,59.13883313185218
720.2612810938047,59.61488177582257
884.9739408559972,60.0669908276417
623.6958116694448,59.29855785014749
861.6549662419873,60.008396889589676
281.195284907933,57.54251593895414
231.80765530922872,57.11506428081604
399.9663568617225,58.32045716621856
882.4298556314134,60.06067416330096
65.19756898975425,54.284034524875494
29.721103664708153,52.50125294960221
449.59145980948506,58.578232651840985
936.6528474453801,60.19149868897985
345.3847877456835,57.99676693670398
364.30489404449395,58.11446816630358
302.7204958534719,57.70556446917652
554.5221335246956,59.04003320535942
683.9908331753024,59.50137159494504
352.71288106283646,58.04310832787931
93.0642710476468,55.08318309624382
570.016413738254,59.100655600655585
777.4930808636,59.78279426898287
200.25419090942592,56.79070954923618
740.5140140189346,59.6757879327686
706.0007613528558,59.5709537385778
272.11070597593334,57.46988807659733
841.321864615147,59.955989781827114
173.866432439444,56.477019877771625
585.0390145055514,59.15786958971657
356.2365589794101,58.065046968861445
908.1891813227523,60.12380250453401
895.7608687344189,60.09357229335892
437.6435205059047,58.518888442180526
1000,3.0842
