"vectorZ","resultados"
22.12842412064124,49.09371839126338
9.132960319292877,47.931968662979386
5.165552965523432,47.162070875340525
70.10690067208736,50.642517159884015
84.49366663381912,50.90227763860473
3.4151636419720575,46.56838404844177
66.93153469999967,50.57849133120405
8.532032897257054,47.84169133692582
44.684115253850564,50.02765281164102
14.239440674385847,48.51596430300133
42.80987751488678,49.969935631772856
58.91422626071437,50.40318307292403
50.89780287338556,50.20380795800292
69.75948349696296,50.63564607192235
89.92854363044418,50.98974893750026
78.29816098749862,50.795917887641295
83.30130783631878,50.88238686964637
56.23653013907989,50.339596842559395
64.93990344326917,50.53686293802396
51.29231916859436,50.21429527039121
40.20662109162373,49.885645356631905
79.23362097678262,50.812470368126625
22.324086653970994,49.10528852585183
1.336615036165,44.95267897121248
48.27133563541898,50.13198201894632
70.99607503572872,50.65995863159225
28.045473631811348,49.40604977518775
92.66787417990895,51.03198543922196
89.691041277328,50.98603076507534
56.33608906992697,50.342011630991834
67.54085049909168,50.590994932152284
43.98498457647665,50.00639699765386
49.86713917708684,50.17605022910302
50.418031066785915,50.190953601807315
1.8306375762030314,45.55421899711683
28.19084197226792,49.412887720190504
26.97957209426052,49.35483684507445
6.442686547069073,47.46502769414196
94.04249938924471,51.05274392575302
53.660157881294225,50.27566209264434
61.035697138801254,50.45165698723257
22.394034633641354,49.1094006974665
37.53145975015255,49.793421269354525
5.1920696667482815,47.16917952948264
83.49782837463118,50.88568340997786
65.51549482725153,50.54901553385623
3.3332038998677973,46.532067899397575
34.85306711925659,49.69456140088512
53.11276531694796,50.261705505431394
8.304046498337442,47.80567683350971
24.140216516620953,49.20818454617586
41.15538928521153,49.916951834678954
98.32464202493551,51.11564638853949
51.968181526807854,50.23207808564735
25.12991672764575,49.26112184480797
84.75599043720064,50.906618524016835
44.02044182346779,50.00748271483011
36.245796145166,49.74684068462868
81.09423489078628,50.844857221126134
17.09330449429362,48.75513601422294
89.8573480966763,50.98863530537669
61.21205730978377,50.45561498664371
17.672551576589356,48.79878249986358
44.16768698785722,50.011982554874244
98.01557194331818,51.111192485145494
38.186186372187564,49.81655926943822
23.28474154962288,49.16069356535738
62.22697969449834,50.47818623606154
18.602366082047368,48.86596229230981
6.256133910333233,47.42513782698184
32.32497653363876,49.59432463087506
86.3266531055051,50.932350352172236
41.62334781892747,49.93214064743087
36.53726876678357,49.75753797149554
66.39725640588506,50.56743935415986
3.54439745608947,46.62354175488105
41.09375268228058,49.91493900876839
36.13047202398576,49.74258544324332
18.846419542666794,48.88304484725112
50.41825680295085,50.19095967704228
86.32570502445827,50.93233495209339
68.6844912836481,50.61418022718969
35.38338329051666,49.71470009749161
94.94140665520058,51.06616630890191
47.8910529096741,50.12127700449219
27.140527941726035,49.36269455027315
65.55916627107553,50.54993348311656
48.4444263792013,50.13682811017425
6.461016267336234,47.46887882047356
39.56983697651651,49.86423590678318
10.884971018880492,48.16354004754268
55.848376610073075,50.330143572698844
1.6001162215370357,45.305863023499256
28.31395229678853,49.418652049162475
63.339607171442736,50.50253608822133
90.1580639563486,50.99333348352325
66.81939765336665,50.57617856772093
83.73347328805255,50.88962671083092
87.14340099597123,50.945558900228
22.474818039981642,49.1141342624315
73.72425093288462,50.71222385652373
17.77109818310565,48.80606643493046
64.6334096750399,50.53035053143988
1.643655722180398,45.356439428676566
41.993337806375365,49.944034951533276
8.045597266760169,47.763563910305244
39.84815768689518,49.87363351574214
26.390143962978,49.32566825362358
92.54266904259234,51.03008047242032
5.626403314594768,47.28013299212119
38.516152678963664,49.82807698209182
33.08628471667342,49.62528006284526
22.267968155360833,49.10198024880364
3.843203718404766,46.74227926814374
8.03695142444461,47.762130442918036
97.04152200189216,51.09706983709004
28.221004575332415,49.41430225672466
35.74782376496316,49.72837268959701
30.792993596044425,49.5298477852133
9.131450597720558,47.931749748168315
21.730831480956553,49.069895631878055
90.66209983227066,51.0011755520754
40.25329663616506,49.88720189868025
6.27488007294798,47.429204678441565
28.748533539879986,49.438808188980595
19.61315941769317,48.93532587647069
82.12105763117165,50.86243468055574
49.38414446700972,50.16285492635844
1000,3.04342
