"vectorZ","resultados"
621.2882058964892,57.8644105624505
626.2438693550059,57.881558914520824
610.8707965396472,57.82791340602558
381.2070515640037,56.81084934970816
782.1459200322834,58.36152552695757
976.3999947274574,58.84073517215137
790.810546673315,58.38531927098529
119.60922572849267,54.317573091605084
963.8884382766853,58.81286826909778
657.9713202656415,57.98824027173637
3.2047171655884767,46.53395684141331
963.9388072938707,58.81298117763058
82.56653246416386,53.52269586862198
177.26503380397594,55.162618842575256
29.40459705383205,51.31408869723607
351.0877243242214,56.63347108565425
991.585808739821,58.87408365584612
748.7785347657843,58.267372673507786
234.76330496848664,55.766832771806484
792.6596373740967,58.39036333734512
15.050702550886626,49.88327724041238
735.4995387136746,58.22873375681767
207.86304089999112,55.505012833232314
547.0546118763066,57.58980663936684
819.4059593233862,58.46203905795836
267.00230401929116,56.043796178569664
729.7927795540179,58.21191410545711
478.53709572993375,57.30113227736342
796.6574531722345,58.40122882643904
377.10314206771204,56.78752013072479
63.256835146601134,52.95207308961412
763.7042674652707,58.309995563519806
944.8264906239588,58.76971017390559
604.1097476253831,57.80389253674368
1.3862027191671586,44.62094860297728
936.9304651192472,58.75157777380835
496.0036571852738,57.378458539352835
804.655351762673,58.422803654114155
608.0528575584169,57.81793412828429
746.5952111548168,58.26106687467336
986.5143591749929,58.863003621342386
829.922294114147,58.48958375074466
714.7037059414733,58.16680171565494
198.57900371004393,55.406741211466056
368.34522291408757,56.73687648335494
107.59205250806144,54.090365047535514
422.790293241158,57.034038723096145
520.680044405392,57.48319711066511
491.24014300261365,57.35764260405924
633.8837079732191,57.907732096298304
945.6670869188281,58.77163160397864
394.0181900848329,56.88209760099221
792.8041560175925,58.39075706973396
114.73760923995587,54.22833310156412
134.67572459312555,54.57226971027321
632.2812544855535,57.90226845228676
113.09085677696271,54.197311670093036
947.5818402985512,58.77600198187818
988.55209137566,58.86746244610488
703.4511215114373,58.13253664553861
995.5563325762625,58.88271901041097
527.8321798130337,57.512629997901605
619.771459145476,57.859134806754994
459.3378474149954,57.212819289692256
494.4752584877515,57.37180143480998
605.5328648561956,57.80897083482182
675.0860985835548,58.04367622153997
770.3262526032854,58.32864027283516
28.290044825752148,51.23154522899423
507.7477638876028,57.42893904703934
301.104719732215,56.30262250506253
614.6720105279899,57.84130230146002
533.7379392826142,57.53663548724883
232.56055480627583,55.7465472174093
874.9894224469824,58.603810446437514
343.44085315314305,56.58602123441334
760.6980986720112,58.30147817748688
920.0413341552437,58.71227632137036
362.33762812168675,56.70143795362382
944.8198007037211,58.769694875285126
285.4494801520293,56.1876390635023
72.80495253056597,53.253118571619204
951.1389789991183,58.784097725378786
569.5734271710853,57.67685000555316
419.3726326214612,57.01653941782947
152.97093801186224,54.845859342735295
321.9589756821274,56.446864873444156
962.5323151358009,58.80982613229377
77.64794657556263,53.391084781702034
515.5043514800052,57.461645264011466
545.4461166948995,57.58345315203749
190.09702621318252,55.31287263210161
519.6346193611944,57.478861176831074
645.9649146782019,57.948485495321336
806.5573282432335,58.42790286457187
40.87678813902426,52.018002271957485
882.34643633992,58.62189837902448
822.9561709859522,58.4713771119527
12.660286353576339,49.5133026481636
896.8366500999282,58.657088094658796
87.82618668547502,53.65505943719039
395.862225318376,56.892162489467246
6.238856200862415,47.991929213751455
376.81607048407545,56.78587877544235
574.6260791673242,57.69590854173093
615.6583679467924,57.84476302332516
130.96381285743018,54.512258221072244
727.0363612054887,58.20374301003572
846.2722412228211,58.53172399837198
927.7575814986731,58.73032077459423
515.0213272143039,57.4596229300656
216.94564653288057,55.597008757101484
163.66484540263446,54.99105129901915
231.9381896539653,55.74078104131999
78.52224945271746,53.41507545382518
699.0141304466847,58.11887510779455
81.79472324842254,53.50256900139527
778.7533040182536,58.35213742788863
552.0194203483845,57.609300575647104
772.9115759923959,58.33587608870954
71.4278743958298,53.21221645694408
490.5488823546191,57.354605173660936
1000,3.23168
