"vectorZ","resultados"
170.70444668846278,58.76530706456911
434.10416552512584,60.9346076678638
608.5387261843323,61.70589646141414
682.0918053417124,61.96511179894432
507.978327915524,61.294226259334025
707.3709552260477,62.04765187819501
901.3220792260797,62.595719495574244
887.7000917766225,62.56134891211187
641.9975068359765,61.827568244023766
180.94191681501138,58.902623503391226
173.1056665399036,58.798267096296755
815.8955201302219,62.370802192139166
943.5928866522709,62.69910298850559
371.86271986634074,60.579061590344324
161.69871805262483,58.63725684602457
994.2291427252815,62.81691081772243
268.77284064163723,59.82819409877591
601.4619904809153,61.67928716232457
252.40808193497037,59.68205917711484
435.2422304820068,60.94061046899553
385.75037329465545,60.66342915035716
547.626834954883,61.465725738721005
785.489059356087,62.28490311032209
469.4745043462344,61.11402387023456
898.8168592670934,62.58943827523467
297.916297548338,60.06706144004853
788.7500268514079,62.29427625673756
582.4869023100725,61.60632808782755
364.2047615582619,60.53114403276152
537.5681155173379,61.42344972754434
250.927141756551,59.668355294935964
290.7340567480544,60.01050474960009
177.82050838413636,58.861627428124876
216.95408538288336,59.3287322900438
795.5643938388266,62.31373620968853
366.6125400301755,60.546320727048936
768.8103609791642,62.236333763427155
223.4774542849558,59.398025514608136
986.0852442451906,62.79838154357837
503.44491116549557,61.27374963517812
968.3489365357916,62.757482502935915
424.65030074985793,60.88410970831609
803.150179712127,62.33520024713796
780.0112695537723,62.26906839172264
261.4299993224099,59.763792012524874
832.740203449059,62.41699502652807
204.51458477981316,59.1904125491001
307.34236581683876,60.13919301432543
519.9887387502522,61.347583672623514
242.79644314739267,59.59159866383537
335.6263967745947,60.342698999622954
384.24532511299003,60.65443796855456
305.62998103743234,60.126260046679334
706.6020244478236,62.04518589899334
904.0002264257457,62.60241465553035
787.6603349073368,62.29114850835282
470.85152397211687,61.12072564652476
117.0747807454992,57.86865284834215
485.64375535195245,61.19147682575934
173.65180389021566,58.805697391488785
294.2785178601457,60.0385933507018
143.9833635134753,58.36221388270989
997.2010125836518,62.82363407803747
995.6949396784803,62.82022944173397
816.9399563497775,62.373694474491444
392.81900889803046,60.70518107038562
105.68302171823882,57.622839475609865
352.5199627452155,60.45599743248199
690.9427128694724,61.99436136206097
655.0042048708867,61.873126745008406
467.5844909528132,61.10479255362863
216.58227049823734,59.32471811302716
338.89370945279074,60.36506230783367
278.33086309792543,59.90935936367319
729.5232252801343,62.117544206346125
985.8532383976349,62.79785139729712
632.9298720403478,61.79524584468
476.0876977183186,61.14602735478587
611.29651830549,61.71618052802599
614.5206404203284,61.72814363759444
306.91823450808556,60.13599664149638
695.5685637996212,62.00949658044634
392.7763891410948,60.7049316488162
180.73055421938193,58.899870720554055
653.1129758089614,61.86656005179681
522.1854651015565,61.35720625011648
886.2143057229464,62.557567575623864
575.935755554973,61.5805734075184
692.0706156423012,61.99806123591959
190.85292390211248,59.0280962129613
859.6816035953343,62.48893222847474
641.6104931133405,61.82619825164761
421.80950449377247,60.86871005136982
531.8550946454163,61.399076456230645
644.5901901504208,61.8367244027273
274.25346472629235,59.87509167355341
612.9137595729155,61.72218934217423
693.3591891084875,62.00228063495902
358.02134232112485,60.49169145971808
619.9517077941375,61.748151342332804
219.16074069415663,59.35241031954932
965.8901384827195,62.75175254038116
985.5350189347369,62.797124041565
375.5595112776059,60.601831681374264
918.800802800992,62.63905448067361
744.6555645936603,62.16405425043487
351.75823727008014,60.45101013523275
948.1920517888807,62.71006573898012
500.81744909756026,61.261795271701175
261.14007193487237,59.76121099599746
314.25241447295343,60.19063893093505
217.30821539987562,59.33254893056136
883.4745256591157,62.550577852825356
740.9932024994719,62.152886815895
322.0016957926357,60.24696594651769
388.02913875379545,60.676974209165934
881.9610845354282,62.54670729147057
273.9137973614145,59.872213347104775
467.50192077385077,61.10438838826869
452.0743973087965,61.027560651323526
792.7130627037036,62.30561434976627
440.6557650012321,60.968945907525
587.3465899910861,61.62524249488321
444.4599350018698,60.988644924865426
242.36464629278066,59.58744845981566
1000,2.77123
