"vectorZ","resultados"
981.2486729176276,59.42296521148435
379.5714662940529,57.35843263364892
364.82480121164076,57.27226596873595
72.17683420800836,53.744233157233985
446.8493368679533,57.71323388739944
973.9934522267683,59.406838117329244
135.7832563414422,55.12163433804407
289.28233895359745,56.76767612048841
479.2254918008923,57.86531119248167
58.687471376823396,53.29263824419486
643.9234396069958,58.50746828693999
327.6734822515393,57.03870641177897
257.5942148720783,56.515307575309905
778.0965481928688,58.91883805411191
510.3893571967076,58.002277513403754
856.0014547204423,59.1262146043173
606.1397474974024,58.37603142969958
824.4245496384628,59.04453038889598
423.44108424806564,57.596246153555235
812.1573625493672,59.011949848864674
443.52334815856284,57.69699063059919
342.06993053609585,57.13221536480036
585.7419859701151,58.301623733146066
569.4644386798227,58.24036140196305
188.58616665845193,55.83679531815407
154.58290085462886,55.403992537763436
281.47766627390956,56.70818587728763
882.7641276238578,59.19311857370107
563.3778205375338,58.21700251731441
725.5891412146166,58.76699198958732
0.3872693947708967,41.57634092875061
679.7754438733677,58.62523619048552
686.8165644768505,58.64763343165539
146.08041403036032,55.28081342493314
458.7903965267328,57.77057003983134
168.62256032824598,55.593246880270655
361.3518542758352,57.25146600997518
428.90567210393147,57.6241256880525
231.43798542273453,56.28236089870357
584.7051375501367,58.297772542481006
448.4179940905956,57.720852850948354
139.36770032578374,55.1783772588632
723.9797071460362,58.76216577130643
387.74904804229755,57.40478208829026
211.96462900830647,56.09111769456603
56.741814208148526,53.21900875388651
975.3752353567784,59.40991882602137
297.6869347106001,56.8299684025629
839.9558379569605,59.08509118858592
354.3494806229687,57.20891234971283
911.3872814527545,59.262463944342144
82.57597599626979,54.037835092974696
466.7260773928831,57.807853724660355
858.2323542667561,59.13187103524004
17.645103823952013,50.65757100629574
858.6861292318681,59.13301977802742
755.0344550599168,58.85344814773859
648.7029187946121,58.523541859852514
890.1635974890512,59.21125855757492
680.9666516126795,58.62904159397486
305.6418289946173,56.887326506792455
467.71297116988967,57.81244596184594
582.5074072577866,58.28958681610452
160.11354649588316,55.48052484403974
35.216117141678524,52.175839447591706
696.9313178947752,58.67940879648658
530.0584000569893,58.084479620235456
651.7230460189062,58.53363767988759
377.1936067232341,57.344767547664624
144.26040925737584,55.25351380510824
815.639611475789,59.02124816675797
177.14851865290052,55.700616677185444
105.83301472701942,54.57877105905288
766.0062195998546,58.884802916066064
688.7402132220409,58.653712451684974
327.9178112065756,57.04032744123819
136.86730920167906,55.13895208069502
953.2162035898125,59.3599802055152
370.92943660637525,57.30835162628411
985.3056304695779,59.43193119639149
835.0854815604148,59.07245331589755
206.92804054934868,56.03878717457296
57.546276833203365,53.24975500637283
914.5146627914398,59.26990821603344
548.3879366766689,58.158380816147506
82.90212799114511,54.046431547973
606.776434032507,58.37831343081967
505.61076459781,57.98182788292644
58.017741630427736,53.267574144629165
977.3477943378543,59.414309122060786
560.9530211189578,58.20762633624401
863.6529277370341,59.1455537962089
899.6956740944145,59.23440559777846
103.76197636184452,54.53570375187776
377.3727854250142,57.345800251913126
539.2680623173997,58.12192545243092
742.8098898958992,58.81797166220583
266.65395791591027,56.59050198482095
3.8724009559822434,47.252209832296444
787.2597439433271,58.94428245040536
53.51198613096881,53.09099239141668
249.6976066418256,56.447574666806645
464.34990478997497,57.79675687248917
583.8333197895688,58.294529036483226
557.7031680767341,58.19499604130222
633.5432909315073,58.47214430090203
433.48927525681665,57.64723776239303
43.475562465518124,52.63697137034831
306.6096256206547,56.894202517631705
896.1018204767331,59.22570747368661
667.6023289720954,58.585961232422164
567.8083943022853,58.23403076041987
130.58544631884774,55.03662630260858
920.6104831861237,59.28434549653956
438.39909261257253,57.67172495337253
47.11625428828438,52.812818781592796
830.827052310125,59.06134272968386
658.0473516909228,58.55462806003035
75.4099185279797,53.83983257786973
529.1654428678992,58.08081435522432
643.7638818423175,58.5069296309867
118.54554398211712,54.825923829479464
451.8771678354299,57.73756020551369
203.51937687736995,56.00264196710586
36.949935350432725,52.281081983579924
677.6078531686328,58.61829450834732
376.9656420709755,57.3434529534499
433.6432133199298,57.64800971836023
17.92741046630124,50.692575432079174
454.45464234291626,57.74992605592133
142.76040330552132,55.23075337351446
514.5645384467553,58.019988653372536
759.0259580925915,58.86490738740701
586.964026000609,58.306154036648614
798.2570052538597,58.974431320674334
208.0112259538273,56.05014842077602
973.1047283798312,59.404854381155886
796.4293688307337,58.96944977976443
118.80468606954992,54.83068083718587
853.7338020348891,59.12044985002288
472.3280162783842,57.83379288370326
259.55576784094046,56.5318103324111
357.849970483805,57.230289136047865
734.668489751019,58.79401920980702
984.6033739021204,59.430381836954425
832.2615544731696,59.06509181309826
245.55838051934552,56.411208690064704
382.91530264656467,57.37750471872459
86.04843941568083,54.12765880015053
573.3851004796927,58.2552759690134
822.205606454695,59.03867316461982
549.2692084961957,58.16187136996112
151.03194158030237,55.353394708363794
849.082249956437,59.10857672544445
630.715749192575,58.462421693322206
298.2837944004614,56.83432495345497
703.5642419729893,58.69999649772386
200.43704106962764,55.969431201895425
443.63336269665297,57.697529859568704
512.8474932852637,58.01272241246604
819.6744800033182,59.03197254608115
586.8998087029713,58.305916207615965
173.95910053419925,55.661069952343134
999.5563190996377,59.46313546431344
239.70498890119325,56.35872082795806
134.62539545207142,55.10298380260451
851.1353066897263,59.11382517227909
483.51401702912517,57.88467970741025
113.62764481003092,54.73361523786402
545.181602033518,58.14563358297798
969.4270359587349,59.39662602318538
539.2211143736131,58.12173619305163
283.0421800857148,56.72024246756142
477.457945788055,57.85727779180605
868.001994286762,59.1564698491125
831.9179539056636,59.06419439931794
795.8406542220864,58.96784269988671
125.77294302000519,54.95484009517458
423.6616570503529,57.597378441002284
514.4480420704724,58.019496428519126
364.8118725709112,57.27218890546083
40.23238249166275,52.46736828763899
177.91369841356595,55.7099983094023
989.5138593518502,59.44119255325498
941.2379139057823,59.332499549580476
202.5039096709886,55.99175674360724
618.043241925137,58.41830414044031
811.7823725319915,59.01094617061884
410.93411219828295,57.53105780132907
602.3064401306578,58.362241254026344
968.3570864410885,59.39422628521058
454.6613015562059,57.750914495335195
767.1868019864078,58.88814993375259
979.435014513987,59.41894497540082
85.60988769137339,54.11651730811713
309.8934441233423,56.91737254419722
43.87224606452014,52.65683654503657
658.3470743032669,58.55561782332345
322.20833860961966,57.00212750909553
442.04353607950225,57.689724390520865
271.96441203936115,56.63339760485661
186.12820772017108,55.808241848811846
251.90246111065494,56.46670019589933
719.6793940415282,58.749217547709264
737.0674016015876,58.8011044306505
917.3102118591476,59.27654108182665
396.65099413501844,57.454137763494295
395.00559118446336,57.44509911659858
422.01366013846496,57.5889043184023
828.3706011868437,59.054907707686326
261.9230850723204,56.5515613265742
205.50067220266942,56.02372458217438
643.2613718775476,58.5052323188654
270.7039531877899,56.6232925373385
400.2571122468539,57.473816598145966
742.0505867635854,58.81574888490754
101.05419306933436,54.478076330499164
463.86540061163805,57.7944872379555
421.16364995239496,57.58452054646219
597.3394748427017,58.344241578418945
840.1388010502656,59.0855645213791
840.9071943929478,59.08755126003682
671.2514436202148,58.597809332233524
907.0831890404238,59.25217678599546
828.1369857593149,59.05429472503545
220.43302504452845,56.1763595589469
807.4116450033869,58.999213380822454
739.1785220445356,58.80732059409289
811.0260287318968,59.008920369046464
485.569031391356,57.89390003858876
981.6229789444483,59.42379398940179
702.8716479422853,58.69785588032008
398.3876827602512,57.463637248233056
676.4562259659949,58.61459739273353
396.72328941052206,57.45453403995792
141.1523266115248,55.2060853992152
197.56195747355264,55.9379891153906
615.1969395767962,58.40827069078771
790.242609729331,58.952501389940224
488.28373809448635,57.90602055305675
625.4299263799617,58.44412864618393
146.87307082632128,55.292596698629566
59.94411270581509,53.338901157160315
997.2847356168652,59.4581913880472
780.6352875191872,58.92591753697993
385.93266720543375,57.394572174970946
785.7426114132488,58.94009020655075
654.9008162723512,58.54421005760676
19.866809226970304,50.91893077258711
652.0033917911205,58.534572456976264
25.894038226024804,51.50154977324259
464.9627496726657,57.79962431979414
325.8732916262052,57.026725399669544
240.36007449756926,56.364658446982986
764.7562238382955,58.881253477351684
772.6246617178881,58.90350033263087
28.991626744601263,51.7495360222982
227.15043185198238,56.24167525637575
348.5192368379751,57.172834553796655
148.2808680081639,55.313368133204996
460.49132039164397,57.778615433385525
87.60854175798431,54.16683684072272
904.4859290563827,59.24594545366985
711.5402865681199,58.7244974110791
586.5383438030469,58.304577034831794
73.16258005518353,53.773828875915946
251.9291443849122,56.466930626135714
716.6475272842629,58.740041994909326
476.8743903262,57.854619027312744
778.7767427899405,58.92073709655484
246.52011520362862,56.41971264427366
659.6700558706891,58.5599812773973
145.48958353449348,55.27198865660801
366.52822701615423,57.282395682830646
453.6003330386934,57.7458351631661
565.6132060831899,58.22561056892765
722.133885107238,58.75661746151895
401.7942529455113,57.48215099351975
495.5867357690322,57.938294942953036
772.7934283615996,58.903975008490484
538.2912498035801,58.117984265358096
171.55081266624347,55.63072441858556
815.0164738238036,59.019587183023134
864.6617899923433,59.148090907644956
620.0403894278306,58.42531668368798
46.027423870081066,52.761702096207266
209.00072582719008,56.06047535534945
866.6469360235126,59.15307456520475
751.0415844730287,58.84192417569742
243.86594172159107,56.39616231770088
450.65054519520413,57.731650472168
583.4161417701323,58.29297525476753
880.4493608591772,59.18741261536957
173.48574413349002,55.65513881303134
597.3155546829842,58.34415453279736
493.21181730362423,57.927851905417086
916.9562700864158,59.27570242011403
140.7967002010173,55.20059205272056
791.3847284669284,58.95564014998555
955.5148655354192,59.365214276250086
753.8867452356446,58.8501419562911
243.59632785604208,56.39375570459797
900.8614457733443,59.23721962360507
839.8456104019122,59.08480597572316
709.6165919920936,58.71861342172595
355.52244534711235,57.21609886745355
419.4055899269165,57.57542550642597
342.43397691126756,57.13452854865822
657.2655216615155,58.55204412604644
42.57215803279337,52.59104150721984
702.4871837329156,58.696666696168414
161.81397476053075,55.503523429941445
184.92521865538038,55.79412907615417
818.4969553924786,59.02884824134064
295.14709277472866,56.81133147929404
311.24719963340135,56.926852926100736
683.6353407311985,58.63754280307112
827.0810746840418,59.05152196390384
789.38418277394,58.950139279785375
340.47623645857357,57.12205979389204
991.1706100644099,59.444827879420274
28.14299884417528,51.68436008868129
974.1421131933048,59.40716976928947
343.4602757694902,57.14103651689975
918.2920617727425,59.278865872338415
730.6035175152558,58.78196024150501
451.57897965713346,57.73612504600116
552.6099294278972,58.175052645530066
721.8046434306034,58.75562631117049
884.1215760855471,59.19645775905988
497.8454495231538,57.94818063910221
892.6594188265831,59.21734311681077
338.74116539050374,57.11094907270315
13.038455830025782,49.98872413591655
846.2325170862136,59.1012705683238
694.2573572031929,58.67105367860375
149.31876672342173,55.328555716760654
267.88932354845815,56.600556610638655
633.1733085900421,58.4708745747169
926.648300990473,59.298551428241865
556.7019184217211,58.191089919654964
85.47667806906202,54.11312175151953
785.2450443075415,58.93871353142661
208.17868998044742,56.05189961651589
850.122219864701,59.11123689584802
774.3026890908611,58.908215374768496
299.7713023400504,56.84514458739027
106.35476359779841,54.58948757687981
350.1319675396062,57.18287429218276
363.5239085153921,57.264498051476394
728.0407232361251,58.77432301509633
783.9373768973132,58.93509129491167
859.3155245536968,59.134612103131715
813.4210327113431,59.015328710199896
431.15448918795937,57.63549571090731
204.89360594317895,56.01728660715814
329.4755565757207,57.05063414545695
321.10002315504175,56.99463369974865
678.768718884754,58.62201492504192
872.8096273376782,59.16847339287207
76.10616793247414,53.859881116901136
643.1727216480692,58.504932750098185
328.201484125251,57.04220798673952
815.0249543277612,59.019609796474285
785.0024400304578,58.93804197420287
187.3276662720939,55.8222225283539
999.6013003001806,59.46323325185806
570.5919447394988,58.24466104163356
565.2821776085898,58.224337989895844
107.89944008566408,54.62090828746617
710.3610159682321,58.72089227636764
72.44207974051164,53.75223651586901
662.5970895659395,58.56960417515742
578.6689767091486,58.275215686964856
497.723201109668,57.94764674535604
190.66317173156244,55.86063424373524
242.4129030221568,56.38316063525867
142.55080667916764,55.227553977953654
267.7142070884788,56.599134167334746
19.232907217689103,50.847504525997564
102.40845313914565,54.50708888796241
303.0382382178734,56.86871973210984
188.49184410997805,55.835706493116824
230.11763488914357,56.26991276040583
460.7465237364206,57.77981998214944
278.76992734174473,56.68715984230323
436.9042102415335,57.66429857050804
874.2200408091358,59.171982319677895
801.3327257707981,58.982789026102644
634.3238340476407,58.47482058051238
191.25607092590508,55.86739155917578
117.03364703516013,54.79796076855425
388.3531301403468,57.40816704056881
588.237686423975,58.31086567160865
114.93166095998458,54.75847605315273
303.61856711969017,56.87288092366232
906.4358865149079,59.250625452894724
106.12282433689779,54.58473015833047
354.3750472406573,57.20906924492081
118.53829856863035,54.825790677443926
761.1168708455043,58.870886164202275
995.5429634870013,59.45439280284984
140.16185664670434,55.19075099407256
771.6968316718542,58.90088884806838
985.6739542377597,59.432743372169185
394.21533117355375,57.440744597954925
115.01336717215804,54.760024338330865
766.7442128219266,58.88689577273155
936.0003552346816,59.32037339420566
244.80403737903794,56.4045151844941
811.8945031433152,59.01124634203093
407.93962781832556,57.51515546367317
740.1582832457445,58.810199454071785
390.4232385304358,57.41972697419881
230.36717515657097,56.27227087453999
881.9553703135407,59.191126669787735
863.8133390898479,59.14595740078801
763.1616410956781,58.87671712785252
297.34556911713184,56.827472801140715
175.4394987809626,55.6795154816319
60.85103818978814,53.371688083496366
748.0554216420567,58.83326556049548
585.7631726544839,58.30170235620865
965.2494178442428,59.38724117430803
791.062551484185,58.954755205375136
580.6346790519692,58.282587176735
728.1638945613286,58.77469068534556
595.6697090259393,58.33815689706327
494.26815559449074,57.93250305670031
629.386215239389,58.45783495557026
23.797078056320174,51.31603465810497
847.6739213337369,59.10496911806307
346.6067912565088,57.16086855198221
25.51303730769314,51.468998270971156
689.211814015971,58.65520018820837
325.8523319259864,57.026585514342344
497.82369169962135,57.94808562606931
829.8198142640174,59.058706432295196
27.603357636328838,51.64187523775797
741.4679655565678,58.81404178111936
63.380261454776246,53.46059457941125
823.5111691849427,59.04212130025313
795.4176676107406,58.96668729169043
984.739998230333,59.4306833521277
677.4151817563056,58.617676405640424
892.3791067772127,59.21666059350858
995.0631190639633,59.45334515450014
232.88946596240453,56.29596351980989
933.1854575638458,59.313828179908626
726.8748733112106,58.77083983086464
267.6563551640163,56.5986640405722
65.68051219203267,53.53841138991669
21.83247556298238,51.12658553881647
442.3902419082092,57.6914289825573
967.3494385512249,59.39196385374757
310.8099124970538,56.9237951150178
622.5725648271186,58.434175434436604
732.4517348946667,58.7874513831092
874.9839352451988,59.17388042667497
703.8149085187238,58.70077071936511
950.5099806764624,59.35380190629799
168.2317774370165,55.588196157698476
424.69739170350385,57.6026873987643
381.86061110619517,57.37150718112565
346.40993926161764,57.159633116987635
357.73558012549734,57.22959389162252
489.2551433446947,57.91034126756189
340.6558024894973,57.12320642692171
839.6866097629327,59.08439449693526
273.2015959810619,56.64327057985233
223.6512262551662,56.20789636275535
770.4947806390362,58.897500861445664
101.53311426148093,54.48838066878376
231.9486646674752,56.2871564709618
373.4628109253051,57.32315265603832
259.2650143168851,56.529372090751025
323.59104659541117,57.01144051113597
450.9745687387424,57.73321314527203
594.3301392335413,58.33326310915109
303.38518103484694,56.8712084096197
505.711057302555,57.982259061840395
459.8681070805776,57.77567108329768
643.7775388220409,58.50697574123117
396.0312388392292,57.450737692061594
789.2208088353138,58.949689437048896
833.3610416244337,59.06796095774787
470.8267886793269,57.826871939196636
201.80461927903616,55.984228919173816
644.8284380334474,58.510520974051126
406.78141769691274,57.50897338347486
650.6715032774509,58.53012785660931
631.7511748717236,58.46598709525614
890.3134296266105,59.21162431442495
797.980576638691,58.973678599332246
768.6696008817244,58.892346458691605
715.3686182018216,58.73615988858323
505.4232215610873,57.98102136720689
317.5877862875943,56.970713709571214
26.16828708173398,51.5246827880877
387.8149768740027,57.40515177463391
660.8723278857947,58.563939019727826
449.4697392535759,57.72594625054653
794.4392236253589,58.964012267589005
728.2305048672961,58.77488949326206
102.10785823244487,54.50068254997995
753.023167160811,58.84765093711506
992.2075636395343,59.447100123386946
6.389584731054015,48.39483781969469
862.5031823362838,59.14265877064592
995.4139746725655,59.45411123014735
695.0998714288717,58.673689686931844
130.19782270861583,55.03015161168146
69.42148382238338,53.659303788029135
288.9607238333365,56.76525655837427
894.7205204534177,59.222355055388704
738.2493608598475,58.80458688401934
556.8853831124093,58.191806186432665
748.8189906040943,58.835482875025704
167.472913611919,55.57835446403763
861.1337146287883,59.139205447974135
776.5549804166192,58.91452797951687
970.2106696479716,59.39838191677384
542.7234548386205,58.135809964095316
744.6739985216532,58.82341900998297
512.2420272321488,58.0101543764038
513.8743858111682,58.01707096638456
624.1284534912754,58.4396008057188
844.4230843820862,59.09661874865988
813.9852764786897,59.0168357162612
643.6171070482221,58.506434011476244
109.81982219421843,54.65934831589031
862.3156457449331,59.14218619271492
816.741480671901,59.02418211228441
348.8062445324292,57.17462466105846
414.6397569959913,57.55057697868367
884.0441639599817,59.19626747105579
357.03646493180395,57.22533995054651
450.28610465919996,57.72989153520346
324.9136031735643,57.02031117224608
722.2393665367849,58.756934907566716
39.52059202391729,52.42830586692793
178.80828511617597,55.720915443083825
915.8890516415504,59.27317169402515
442.287279685635,57.69092290459375
392.1830368159033,57.429505925801045
571.6802202440019,58.24880302324317
936.9456883711805,59.32256707096218
361.4511455617044,57.252063452995905
276.2404631469476,56.66733258591029
374.4974554548419,57.32916859789433
679.1280399189232,58.6231652098205
342.0625455880729,57.13216841466885
422.21365571571664,57.589934474669775
904.6695611920043,59.24638661067547
439.34501421445884,57.676411088559966
44.902528405167914,52.70759892346727
554.9084891507512,58.184075703283796
720.6810240538173,58.75224035377744
266.87320169213126,56.59228980695107
878.4845257392674,59.18255745789094
249.91191920585038,56.449441078988094
972.1919929549824,59.40281516072547
259.2487157551061,56.52923533095836
774.644900618649,58.90917569015538
943.3599267399427,59.33739329278421
707.0606071214395,58.7107707113653
224.9959754581305,56.22093983977508
897.6419491668532,59.22943927882126
637.5580740412038,58.485874944905625
346.1717729125294,57.158137454974984
350.7642967209581,57.18679810568404
334.47722735519733,57.08340059475495
354.24668907348087,57.20828143223301
906.0976185672905,59.24981431480647
649.2196064888658,58.52527239775676
547.1918870298202,58.153634496112645
496.35182113111955,57.941648527456934
334.8979094572535,57.08613412582888
854.4228292491703,59.122203091722625
293.80414594471426,56.801412167318944
993.7248124549469,59.4504205456021
854.472624909653,59.12232974282931
516.079493102739,58.02637956096879
441.56260200166435,57.68735764356794
844.6276699797054,59.09714521182643
360.8184556253957,57.24825369559984
634.8057494001723,58.476471298216225
890.5370607991063,59.21217010835764
612.1066567816786,58.39732445843505
582.8745827475211,58.29095655606689
838.0318640442115,59.08010753637528
24.069480506347645,51.34104695228252
760.8392288470347,58.8700932187768
42.0325203162663,52.563135693914006
99.13833036595497,54.43635943038516
684.4416212144811,58.6401047088431
313.20441922373584,56.940486648741185
343.3354153352416,57.14024579255269
818.715602087136,59.02942871251388
635.6065570534929,58.479211555184
815.6487040883251,59.021272393867875
293.61073790526325,56.79997987310932
462.684345575851,57.78894469127623
232.2701503639771,56.29016998664086
957.7217858802826,59.370227610750646
892.382861804874,59.21666973792887
294.6108447515926,56.80737605887677
851.9961259979036,59.11602200820266
577.7815689154879,58.271879646570994
845.4414567220008,59.09923807902227
568.6127029159948,58.23710773454165
146.67796700780968,55.28970229718746
198.01625420625965,55.94298769932066
493.1574466565762,57.92761223693424
634.5757989034798,58.47568379902994
227.82391662075247,56.24811677287272
172.09648288100288,55.63763734232205
137.6355102315349,55.15114106996315
315.9170229108015,56.9592419147068
444.3393163624985,57.70098686310173
211.70859495442642,56.08848767141731
897.3714248742062,59.228784249597496
665.6969356712741,58.57974894300785
697.7193883382115,58.681865100086135
200.3319314521268,55.968289694218655
425.15627190836767,57.605035380895046
911.9889332398875,59.2638980714337
825.1204080332061,59.046363960200225
810.0431553602111,59.00628500150779
738.0700400814515,58.80405890324735
925.9934238652957,59.297015101148745
795.8073884224057,58.9677518550244
307.6838915343592,56.90180957308015
434.9215615045214,57.654409698208475
